Time,41452,40700,41046,45040,40714,40706,40453,40719,40961,40593,40599,40720,40699,40096,41359,40381,40722,40584,41062,40869,41060,40712,40989,40500,41754,40973,40809,41401,41402,40499,41113,40827,40666,40996,41138,40111,41349,41095,40683,40233,44164,40665,40679,40723,44126,40521,40749,40752,40774,40045,40821,40797,47814,44016,40261,45197,45096,41056,45262,41048,40941,40711,40490,40976,43115,45029,40306,40629,43485,40913,41311,43049,44217,47638,41074,41001,40553,47741,40949,45195,44900,42703,45161,40838,40940,43314,40303,40627,43483,41314,40123,45137,41005,40551,47748,40947,46855,40899,45183,45063,47465,45162,47855,43021,43909,47858,47857,47486,47844,47822,40213,44860,47386,47815,45025,44060,45287,40923,48059,40787,45051,40549,41091,45129,48317,40171
0.7,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.733333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.766667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.8,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.833333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.866667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.9,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.933333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
0.966667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.0,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.033333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.066667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.1,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.133333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.166667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.2,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.233333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.266667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.3,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.333333,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
1.366667,1.1231,1.1207,1.1078,1.1065,1.0828,1.1003,1.0982,1.0922,1.0948,1.0944,1.0373,1.0877,1.0851,1.0901,1.0347,1.0911,1.0862,1.0529,1.0889,1.0896,1.089,1.0861,1.0839,1.0837,1.0347,1.0832,1.0834,1.0825,1.0547,1.0819,1.0817,1.0812,1.0808,1.0808,1.0809,1.0807,1.0499,1.0802,1.08,1.08,1.0417,1.08,1.08,1.0792,1.0511,1.0793,1.0776,1.0756,1.0595,1.0604,1.0565,1.0538,1.0601,1.0407,1.0271,1.104,1.1026,1.1054,1.1023,1.1011,1.0845,1.0907,1.087,1.0869,1.0857,1.0859,1.0852,1.0669,1.0822,1.0812,1.0807,1.08,1.0796,1.0788,1.0778,1.0793,1.0726,1.0565,1.0129,1.0642,1.0424,1.0353,1.0509,1.0395,1.0456,1.0319,1.044,1.0316,1.0416,1.0401,1.0534,1.0516,1.0378,1.0295,1.0261,1.0306,1.0352,1.0227,1.0672,1.0603,1.0585,1.0572,1.0572,1.0533,1.0532,1.0564,1.0563,1.0552,1.0547,1.0548,1.0511,1.0546,1.0538,1.0517,1.0537,1.0518,1.05,1.0463,1.0478,1.0478,1.0473,1.0464,1.0458,1.0455,1.0454,1.0465
